19.243979085690267,2.774976671881635,42.615554765472595,63.37535232026714,9.427840383267494,87.55841377016539,77.09166937793913,90.57898312577525,95.78812372451938,84.70022459227134,1,1,1,1
82.7122324684667,56.61464172241062,28.810284257018825,10.747569967527737,72.81253814910153,7.727963439665231,25.910780779930064,52.35695861446003,88.82230107708,5.834811030484033,0,0,0,0
6.163668642817055,44.5807219166513,42.11662993827886,70.01874115877843,65.79531880133531,51.175711141613256,10.253126595753026,50.922832462008714,69.85743875097785,49.00981254130756,1,1,1,0
23.666891070759455,43.53302682210568,78.67076400726782,8.698872167986526,76.77559771284578,11.578510584547242,89.1889254234696,51.340896020796244,33.090285791144595,39.24924700791692,0,1,1,1
45.461937075878566,71.55484395727069,50.46219243255682,47.130953957433164,83.68842691648759,8.176504220912385,21.991767048305178,33.11649855966719,66.53396969452984,4.054641195338848,1,0,0,0
78.15418434045475,10.93497623888241,88.70458778617416,48.03577865295523,47.22572231287144,26.575434398964425,62.51010746049356,96.47929202412887,53.114564554246634,2.0074567479260064,0,0,1,1
37.57725008946783,94.0618650195936,7.906960056406209,72.41277343850379,42.774459044331294,40.310739331250524,83.77338362727969,43.936650052633134,66.78651308789972,76.64320350697746,0,1,1,1
26.355549661514267,13.884440149454091,40.32226478566074,91.33232681017672,43.23922383642495,39.18361953363534,49.83409663688536,45.67575747588406,25.346010798478225,10.337868648609138,0,1,0,0
96.7322962944189,66.78581008411875,50.54822887408723,3.4090661293110336,41.5766158028994,89.69557537650398,30.06986325828335,60.77175725358096,66.40653885669515,5.388639262613482,1,1,0,1
52.13890161937661,41.282221261089944,74.52786353425334,77.37442096113443,62.90417777492308,11.599378479837075,63.76707765434373,58.91328054015644,2.16098791140934,31.287366884110458,0,0,0,1
58.266881194391416,30.901204598059717,96.04469557528645,18.17068702870115,61.45668603020912,72.65082237866896,29.78051804207642,69.48553671733224,82.08986795016037,48.3765558710764,1,0,0,1
36.06352760919324,73.90917362004792,77.0305370841415,43.36777121764389,27.447761635096246,81.0869950623198,57.41084340184132,76.35510942271434,50.68534442565485,48.644127573709675,0,1,1,1
95.10778376958622,6.250178832883813,95.60114536931165,54.457649260102535,43.05499131049749,92.1732783136883,30.36461233996074,77.57946832276623,29.54593838978854,44.3545850178212,1,0,1,0
36.23287876525685,57.123929869780845,17.707851243541118,94.71050716183298,25.28178709962201,41.35258868684676,85.75911410790039,39.518121087527504,79.85691824316856,84.53061094435952,1,1,1,0
7.0474631780599095,19.072557234260824,34.64089208649297,1.7804250440409342,76.3594983247311,72.0968766790202,94.60693206620279,94.45125698036523,12.306533472686976,87.99054421835375,1,0,1,1
33.16714317329665,86.26206603950143,39.34279154702944,89.12738278754419,29.638342514981453,41.50224101923524,29.062844509047146,59.81559817305142,6.89844989445475,49.713603293566536,0,0,0,1
71.50345727403548,75.83578615191674,89.58783518985518,25.57625959668278,30.57594053852287,60.98547713255452,74.93829944731117,95.54612783628025,84.90583878853737,4.746077147487659,1,0,0,0
39.86746783821795,27.78352688948561,15.55633396974988,26.962416498032404,28.46737772018042,63.131200485432956,35.586390443031966,63.766245795947476,39.37277391297782,20.678180580297724,1,0,1,0
69.43039101105748,18.711604373365166,73.18000324300328,27.817357581763456,74.97084922764576,78.80521983186169,95.23287280552384,12.197799512848063,79.10373382454138,35.91263656274084,0,1,0,0
3.243699232625341,24.2152439904996,22.85744986275099,64.42685503084337,30.268147049010132,61.09108317270561,66.17644241071883,69.16636374895037,73.992154797348,66.51244051215059,0,0,0,0
25.056435684330538,23.24631953476687,25.736470143970024,73.34785128961818,66.85936143130878,4.423284009018602,35.004159213240285,13.956050333477243,6.824148309348821,69.35671573596063,0,0,1,0
48.0775319955067,55.935782229717255,96.73239807786011,91.59934757305554,34.52634624477956,78.48190563803763,48.06555057657346,71.52200652562028,38.3536448372025,73.6499293457072,1,1,1,0
23.11610951294176,23.771537463419136,34.799529317186476,36.24638707387231,7.909665345308026,26.97993341203545,35.92155051848964,75.19771685642796,78.48038981541691,76.52116613445362,0,0,1,1
39.69293486135914,57.84890445220362,66.6952231881304,41.975171999112995,80.42884645420689,71.41587788957675,70.33216737810493,45.03805189409731,26.77235486227595,41.516579720929734,1,1,1,0
92.25128510322173,77.10227979575734,90.57396076431847,45.5112220831737,94.93599321352707,9.180740557133838,75.56931878380885,42.818022529067754,0.35931821933934405,41.22949608983798,0,1,1,0
66.50571433186983,13.992929418408462,90.22130010627437,25.361425571463858,12.52789754724769,4.09976746030829,78.43905084064173,87.46099480637679,6.384489113547154,47.12910139273693,1,1,1,1
68.25229503900249,0.06931084833835532,9.58532012455554,34.364714757181346,16.3519946627518,35.555841875520066,78.36990026507318,46.799098883927684,39.73622064047151,90.84003662466851,0,0,1,0
68.62412018816168,78.13274521959734,30.48580302892947,0.9150227812902534,27.02664805019227,99.78276358484793,50.271904848907056,63.072426853300136,94.6920345508983,1.691618083819435,0,1,1,1
75.8109914542728,41.432560656914255,83.97906750875946,22.474066106464353,70.45638787328667,43.733108993380974,58.59336746480813,20.45258442215441,71.39227810360987,65.2968147858139,0,0,1,0
63.6723391996138,93.38138685927694,47.82899339840726,32.12041043436997,87.35790832804841,58.116685926151554,61.100150880780404,23.129971113121606,34.72097442262515,47.23751541863327,0,0,1,1
92.4576515790467,73.7225463723944,38.88247643393029,85.38520344116408,6.7227788998081355,61.77212026624299,15.374962344950971,22.13316435074043,44.20649617250321,84.62404822178425,0,0,1,1
46.0087669711632,8.89800214458104,99.87018171297176,90.50382999336885,22.727973756161603,74.47541694414106,69.88168435791052,8.052636329136508,18.96490970571144,66.36328943733875,1,0,0,1
83.35358734912035,15.556634970378958,5.251120505829377,90.46666878347978,16.265480224774887,99.60578874915747,24.662549255397217,75.21993557406991,31.493976643850775,0.41111252885968064,0,1,0,0
60.510931852246195,16.70912875177676,70.19224670142773,99.881049947591,48.297423341217794,21.780458232398814,84.3335049031602,60.647423594166014,38.285938125638786,3.1013494737536895,1,0,0,0
20.611347345242404,19.97703828719097,40.62189531255227,3.660386492495471,22.653253876559553,67.6365344491433,98.01589121068099,68.16247575238187,53.7623943529263,41.83485114479243,1,1,0,1
77.09894669318282,56.700129706657776,70.51859277009648,37.9354004566601,70.67076492081935,80.37943999604005,87.19009228599957,4.674063795707251,56.94470938237394,17.97857607195883,0,1,0,1
25.814387778824567,89.35740196554153,55.19437094171712,96.33620884425304,49.24280944956345,20.53386970733657,3.1795879545570283,81.38846580995911,87.55857182670212,91.76613966463574,0,0,0,0
17.16936162710455,62.82366320532605,86.30440316092778,36.92302931386876,67.36677013114745,26.5245011332512,31.071391268796134,68.04476742831783,39.9314727636921,25.307573569521146,0,0,0,0
99.4080642818728,2.424891988742195,25.662427368655184,6.547077587744498,64.20397267272399,49.28028779245297,66.35158913058766,32.869784193721806,99.07700167950935,53.50752294846649,0,1,0,0
8.111276526893151,48.572086915251,60.6640868651612,50.30220626026246,53.94141870067527,14.997386229938513,34.38230619238284,54.955850870940196,83.77006333962622,85.75744409900528,1,0,0,1
25.63385921622666,63.94462027003163,4.21797036344278,33.98170543513481,29.408351138386458,69.51229747598022,1.0691232336772605,59.14390512869895,66.20222811355978,93.70885105165738,1,1,1,1
67.07662580330846,54.760634684146815,36.55676704553028,77.0835879896727,77.4352960045036,16.428159793640027,35.66555584786513,96.24814383253494,26.966628763098,52.250986127893725,0,1,0,1
66.67867614321985,12.613297329711227,55.14867047840693,72.91163562345582,4.353441895213683,79.20351974773831,33.63395342548292,73.58749756437277,77.65692177314614,72.00776587507862,1,1,0,0
40.17648003766951,7.668266541614677,2.1517216774099457,60.6982999330302,99.81732841955416,94.85438478120292,88.8297648861323,32.293001085535145,41.27503318476564,92.23519122724353,1,0,1,1
84.71111244355879,47.7090004653146,76.451562252021,12.429570840095682,81.29397100926072,83.73667677623817,19.998788222656817,68.73910846737527,22.92755111920789,92.94190719641446,0,0,1,0
48.27523762718972,60.58306493881961,9.295605535449347,4.18071810490841,60.09673692303714,36.0676694716699,6.674695211156633,7.700859698335782,29.950761913827783,34.37188929007841,1,0,1,0
55.4765558846358,60.043908939660774,88.88437839053927,58.27582592403392,52.752412032062054,11.411400448346964,74.03677229695246,54.46777276529392,11.6395195908078,40.679739898864064,0,0,0,1
15.554612776149423,16.799038623071404,60.00338137242558,68.46282870731198,28.775073357860993,62.294421543237746,85.13544965011968,82.14914476976259,84.1652536470641,12.695446437224101,0,0,1,0
62.123013889899546,77.76689831730604,99.87651939322157,55.54979936043705,37.58051892840017,67.43468090693632,52.11589508190482,48.78446414444583,86.05363223212944,82.11683157033526,1,1,1,0
82.01925054269728,57.111215288217984,80.89478271133815,45.57701673616372,93.31021310187805,93.7577320321834,65.66755656185602,86.6264551909798,73.75248315279363,6.284379987689004,1,1,0,1
82.92950119093126,62.562867080928385,74.72150283511684,16.60332617620336,16.743761543016145,99.4408712451505,63.9002193283167,63.09323124155186,15.355787128573006,48.88451283678119,0,1,0,0
26.11589092068295,19.85591643521738,30.498223431492487,23.564200773582012,38.26421103294355,42.667213876517415,18.194801204266263,79.38989576771623,73.4597085660444,97.49376269380156,0,1,1,1
11.608928144462528,16.79564966019813,72.47278904796616,83.41278564738805,55.00053417666009,72.58810677393183,4.299766558203444,48.6789162958345,85.41173670410774,33.817754818194445,1,1,1,1
48.637907450905985,6.54305311548713,9.344013077437419,84.8841480750668,8.8068371572112,50.183713996969956,52.04166260329962,80.93238366519853,50.87424417957676,96.79528285338041,0,1,0,0
73.85728782783492,87.14143296309432,28.964852000110042,78.72685101301342,9.648021625451886,77.27800361243455,26.49099210680854,96.22830601687727,22.658835830142632,62.42914019155445,1,1,1,1
94.08715202693855,11.127357598081055,67.76874613284703,5.124864037886234,71.2467233795586,1.9057377741721448,87.27225676188691,92.2568737397677,67.19812594839578,7.271861556413317,1,1,0,0
28.821089410543333,75.25950744542065,94.38136603892889,25.286749390788753,52.50658058796252,17.545543446738087,0.9296650956587049,5.181625890872887,15.806604661737989,24.935825579177973,1,1,1,0
10.664914253571068,95.96538143765359,31.352751755360043,43.80794305890438,9.261963860597843,82.42448177783827,43.857654637178726,25.75432252392892,67.04255368919507,26.81367803230138,1,0,1,0
69.15485156158294,91.0472571424935,57.79238400222329,37.415897482561,56.3145289896257,53.16597716899432,30.27806739981944,64.71120756403018,24.018014955780774,79.3863590807809,0,0,0,0
75.0639396890257,62.505187650248615,88.91248190022209,44.08671153820693,19.502053500506843,54.49435607512109,31.093416864883096,2.98230488143012,58.41399879905151,11.062484238577087,0,1,1,1
58.34058476378995,9.026239815323322,16.082394498398887,14.275805851936719,21.705206344296336,93.52566690840693,15.16837389097735,13.124251701637757,85.243370255256,61.43420819939243,0,0,0,0
33.233330975205945,89.7555577881181,12.969690801131117,83.13410740623596,95.23304499209777,73.36584354517154,44.689279969224785,98.64111576510685,9.06381155592273,45.151088714417064,1,0,0,0
68.94108896088308,13.406266850668501,69.69111523541099,89.08511810695452,45.93818950692658,66.30369544088714,90.72408257096866,67.48651670661273,63.37864026546299,61.30492232913228,1,0,1,1
33.288217327540536,38.581637895317456,7.619318753860071,40.01710532410699,11.697788866790637,71.82759615352701,3.9528218812171834,35.04428674030752,10.373244392415282,97.28488115410323,0,1,1,0
10.458978272060682,42.3743154408315,52.588899022462556,13.598650203100316,59.55653066246658,9.011161743725804,78.76138742476064,40.263848990509906,97.92013247229605,53.50373364598596,0,0,1,0
51.736100580250735,44.8738553111536,3.717901133560808,72.85458201592934,51.863134740733884,76.50463274969457,86.48898711453079,56.380331080185556,84.94575724287196,52.21226952811456,1,0,0,0
60.473288257124615,67.15518193751817,28.908657753184574,82.14332525680888,82.14188923897385,56.43501030857762,25.592343981053833,84.77839784680657,44.78738144500552,89.81054962685315,1,0,0,0
39.1916969484317,49.637019127361604,46.31444464858754,22.05553891622155,36.22597383095967,40.95952269533406,42.83737914286142,37.062653801194955,39.078456535194896,47.63091387299018,0,1,0,0
37.7255469196054,66.39073498266215,13.656125114938344,24.50786386933753,73.33945215718605,22.03326902067204,20.35173009526655,36.2764060325225,21.98612173722393,91.10915221387495,0,0,1,1
36.752198348996444,39.04644893207339,44.245579095756604,81.43448494910189,45.34999573340912,6.143408710536735,98.46914891907639,3.4644456604820073,86.28457043529781,61.576623362239665,1,0,1,1
80.82718057707916,81.38465272361952,99.92038941000048,21.9831097049364,80.32449994843842,96.32859015620426,13.76945417824398,40.40444965537067,98.78323302431153,98.59750693042544,0,0,1,0
39.20480298925363,92.51802452988629,76.81691395389407,4.000916738912985,48.80502537661203,23.743770381939633,75.56539378556378,73.33548183729063,93.0388216013589,23.84179407391863,0,0,0,1
21.26014398178927,62.75949302988057,0.006525428908699116,25.849862989187876,7.882487076148347,10.346950679369426,82.31040220958204,85.8909968658147,92.06550774458658,69.92604241431444,0,1,0,0
6.238393616625737,61.8390258580111,77.49243713785225,34.219728126225,79.18083921988851,2.975785445461543,91.99891732274729,42.1976614564094,22.917573978735774,49.47025928255191,1,0,0,0
64.34261974373126,44.07302646724547,32.91223515504586,82.61109645603342,62.27454093140621,37.14839521512262,7.603577994082833,83.23017012709927,58.554144038598345,30.810801439412995,0,0,1,0
47.83125411647233,29.406638651472083,39.513847251885515,83.53945723161222,14.84729755259261,66.36417166094945,19.9412338378111,71.0162064406036,80.30563202904884,17.37544086689331,1,0,1,1
16.83170102622994,2.940638478301605,15.570352317772073,95.26544652592793,45.06022176086275,29.496695015463004,66.08244513656712,56.16456442629409,96.54682393976228,17.66830228456483,1,0,1,1
34.98666187333176,18.621010723557763,13.371703603224361,90.98522156759876,60.13270462925257,25.062380547624375,11.516697097861528,54.443340203840876,79.84156519900475,42.12865205452063,0,1,0,1
24.834889900180258,95.21073574055552,40.279084065337564,74.91881028521429,98.04944129192958,16.71479213922158,48.7583110374574,37.764042707262924,95.85925055325137,71.81901375616931,1,1,1,0
11.988280110158566,54.47969492641781,91.05024433654462,35.61322485425244,36.592252123579186,9.256022072325065,23.925616893002534,73.93137882835732,92.77343229717589,11.964457231090098,1,1,0,1
10.70233203250318,72.73998922808943,45.7418872431955,62.03098947793221,25.555403920167073,8.7729267500671,56.048644248021915,87.89732140052064,99.63802876337922,70.80630582009907,0,1,1,1
11.347191346160235,97.42043145828818,96.96776365569357,92.62371956643516,24.038430069048488,14.197395284729076,1.4582467588417192,65.01206194289483,46.39678230959745,91.0499397803071,1,1,1,0
22.57162531039476,20.315315420482438,14.138823491683105,21.594180042657296,45.12044661719206,80.65628173498051,37.582200505421724,73.89326956606436,66.71675054038153,7.377753072305704,1,0,0,1
97.612450739269,98.45903927207286,30.534430530866285,49.929279810924456,15.00526747455313,47.41797940463341,96.82152060000753,53.03903284835679,77.74679812676003,9.064753135056902,0,0,0,1
35.23708656907479,72.26945724213088,51.6512913937484,41.54025511110726,42.88665408996697,35.059064154596264,71.90283612046422,81.18878146279927,48.187179072586396,51.675664179647725,0,1,1,0
91.21704590239393,48.669398309028175,30.249403349748903,26.975288677982267,71.31828901800273,87.66581325459656,39.2003999375103,36.69031671489669,67.71648429977478,86.13885294441003,0,0,0,1
66.01537288419965,94.3370400986759,34.862002983490626,88.67366160779466,34.78313354544147,66.45186145295135,5.993868391986035,45.76009167140662,16.857384599241666,57.183727186281054,0,0,0,1
48.53113376385038,21.05232285965889,54.259129616345035,62.60947007866962,96.44206565258663,91.1145661340182,81.47572665786305,23.527690750467436,6.772728790444138,66.19476095002989,1,0,1,0
94.27930061845271,41.29799365093666,30.452079749391924,1.4268314288054196,59.70179504402747,74.56917927205319,99.54486693617513,25.134417171190858,13.268732875512024,95.9766117796496,1,0,0,1
99.29442541489274,27.84022060377892,97.2987052725693,63.79740274009578,62.2772179614314,5.391234733480665,84.0204273405758,46.90980932094922,68.44216591004782,56.7412487909426,0,1,0,0
98.33176389888324,25.955185635793498,20.617131717718085,23.734986198569352,55.833559793839925,0.364008484562095,43.882767642251466,49.77878134165002,96.94356349869491,33.81944597856473,1,1,0,1
67.5995872795734,41.28443672456774,88.93815517917608,31.980824763217107,54.078767231701676,76.9693146339702,17.495982668390653,18.5559786669415,91.7386696665182,98.16530946653225,1,1,0,1
48.29160540026197,59.99317551075434,91.62422231711396,9.327186663811748,96.33681331191994,82.47630519319952,50.489147694274564,21.66293781691896,16.53548212396785,80.66401653304953,0,0,1,0
27.598567547814945,50.97212474945327,43.05554285872029,8.875658219735339,22.16768935858653,62.474320640099315,92.0709998012326,96.05740768949225,98.70438757847995,10.569294990966227,1,0,0,1
18.663326954921054,52.26492752612627,67.93157292411678,50.73053478081667,85.51003847035942,57.26228420930014,29.025570506832565,51.79321414610087,37.55409858330972,77.08855759931453,1,0,1,0
70.10366628802845,55.71954127747794,53.4587285688086,8.506589759858752,54.107565805161826,79.44853354921251,45.483788552256435,69.63288532920458,98.23616429239578,91.20009765466907,1,1,0,0
9.262526391959335,75.05340217739669,99.29287030253572,12.28436539908795,41.64044758871807,50.4313464291838,99.78885913094886,53.514196912927105,91.33610289841214,2.2280388193597345,1,0,1,0
81.25527680661641,13.088626362546417,55.577721806299316,27.275115100792213,6.018194924209441,57.12186921218058,47.37079489318396,97.42568791419372,52.36924196449261,60.5172511908752,0,1,1,1
88.16890565797128,33.85484850541026,33.2680971465882,71.46134081294477,17.70053592466513,33.337572658262104,10.518171960232037,33.37510136456012,33.93457453115848,13.741788311305381,1,0,1,1
59.428151688421984,94.57375255610866,99.14942719414142,48.857882622661606,56.698037751416166,72.73569607875923,2.282803803182887,43.63863049348975,6.1901187812073655,79.9468076561951,1,0,1,1
95.378743327703,1.230724392584992,30.562706472431934,97.79229327977669,36.0643943506879,41.97262739835536,52.47576537063714,46.35772112594808,28.598340121506627,55.365369895584834,0,0,1,1
21.548060735760245,19.505509594083005,1.8167320866851688,85.73226554842226,73.22737722225241,83.96653210104658,58.81072401028803,98.80413482175882,7.550427992910413,89.36790134095435,0,1,0,0
70.82872051521915,0.2750784986242816,5.617047401996301,23.69170716981108,38.415687922580155,81.70693883796733,95.72331637880635,7.262825636461468,90.513339876404,92.59352547618602,1,1,1,1
74.99072180724124,65.71842188767616,78.56374900125822,24.125974837656962,1.7240671571277844,92.99645240332136,57.24289867711303,86.48616468200268,67.75370914889086,37.37883540167209,0,1,0,1
95.46293741462975,48.24429490693654,99.86792045322247,86.48071341326613,77.0191448330754,65.82606934150952,88.5156623852084,75.05186735760762,57.47780072323572,62.041139900036,0,0,0,0
56.23490381151732,80.02943227529231,66.90913215457488,64.18763407517473,21.92374773194946,2.777119965344821,73.1757746964208,85.71094517053518,39.38697190632313,2.3895958259163685,1,0,0,0
59.01504151845738,95.89606318248323,20.10411102102909,45.90446034259431,98.52745575081514,60.909106169376884,90.7338661047739,51.94090736674713,75.18312498242844,45.02902058726357,0,1,0,1
62.44152697780987,36.57407229198768,92.77931175915342,72.17518883401863,29.256397073157736,51.034269982350466,39.499809828249475,23.423292043979515,12.468895043934536,27.587650028586154,0,0,0,1
93.17729356682268,23.084448835234983,99.3378067302615,6.440752222140544,96.4954451743526,37.095981509460906,36.27944561491046,64.04359381845939,10.772391765432376,0.9414306289828422,1,0,0,0
27.1306797749156,16.04716209941789,46.98355120220532,86.45898611211688,33.09108153826177,32.559572814791196,54.18250026305243,16.265469987758852,55.08655881791906,17.82391904363826,0,1,0,0
33.828497490935085,76.15794849664036,62.613746599882944,98.69682179809466,33.773393194698585,46.29057166856933,44.35167091807224,15.360102633539462,33.34827777975005,20.902214583990542,0,1,1,0
16.128406657811865,3.894932765586101,67.21266852699767,44.13644326084343,84.82081827937526,45.33670395589419,6.270421998652054,65.97542453227588,49.69257191726872,71.46577837513527,1,0,0,1
0.9926181688926783,57.7073980977643,5.1779980139109565,99.19110357414606,60.95138196209655,76.34647779881564,24.529796006032235,31.908883092912376,25.10236850798224,87.31640724224631,1,0,1,0
44.95515099583233,30.505437134139047,45.48332808421066,20.055169571870437,74.45938061327868,21.048528793757406,77.53210677564685,37.701274438757274,1.2344859406610897,45.26399211785136,0,0,1,1
10.200003571523242,4.210602710281785,15.428219124112374,92.81690767333292,82.02654599559179,54.28233279204166,45.58208386460614,37.79811844150491,11.737631424830719,49.824189173444246,1,1,0,0
43.82771853740333,1.4441203658354218,5.949754949161779,95.04139214029532,59.421959050449466,25.512274554463797,2.163695877961791,75.52894578880333,18.288343005855147,75.28041529474477,1,0,1,1
53.923070133999104,12.120571985202755,0.06730342501801712,7.284839384810271,43.46509094532711,96.57353150192962,62.9235179928924,30.03375088488336,25.856018493738,53.214086034067954,1,1,1,0
21.446637569673655,90.78144395908173,23.004762326200012,95.13059163873416,14.161512231877305,39.58952940266363,91.97918583765866,34.51981448305146,93.36826207972128,1.923387647985464,1,1,0,0
16.7583105614874,97.9442469868493,93.88225891086415,73.84085606039046,47.830971122000875,29.567253513783132,24.644086933041432,43.86095500666561,41.983000154484195,77.842247884089,1,0,1,0
3.7408042248279205,95.55942017605705,74.59195422189613,68.59721377646764,14.332725841512383,56.11799696545532,59.50719221436117,33.55522422689048,33.58391783549597,72.13764861543991,1,1,0,0
13.026535803690464,2.8585554183033657,61.57019992857038,93.55684594765758,18.15308965836133,28.067642094020727,1.0294675843352197,25.435923145618965,46.900960045460124,78.10473156373293,1,0,1,1
48.74127344519697,74.44393056475414,50.65099733362259,92.58030768909245,94.1554308794989,53.41184253072514,96.41606113463072,58.284769805434266,17.817800489051717,16.795678102850488,1,0,0,1
60.46318730973827,77.41072499427165,24.033355545366895,13.490570705619309,64.20289150060584,45.138040576857954,7.496052657176955,53.624874327600125,33.96329066989778,29.509615675950464,1,1,0,0
63.75606990285236,18.609722011303408,61.617798358117234,26.102014402234985,40.649350935267925,30.877512247118254,89.68924358577675,68.47522241144655,81.59412606699206,26.337324821107654,1,0,0,0
28.67062161253271,6.849674821250384,66.56491666582663,42.0118897173106,26.85424513205553,31.16712970365412,15.862126434088253,77.727100372359,35.0610752913518,19.895860049147018,1,0,1,1
76.01791291341112,27.90493836668776,16.901526115165876,51.27573351798106,13.412064863370865,17.291917456155925,82.97277183519225,89.05695628104483,55.811266931910644,72.70460668228492,1,0,0,1
26.004227940921677,62.63539740460134,11.347663714876067,57.59209974967372,1.6974586400577474,65.24585897676099,73.87712152732668,62.9189928078593,28.914244696486936,45.34576083249197,1,0,1,1
32.97669760224121,90.34206245576326,68.26027967326908,69.5008622103133,3.6120686572304495,87.28984536710391,15.516740303711485,89.16475861628179,10.509583193495175,50.61853533808004,1,1,0,1
13.564262282351224,90.67319510084734,61.68717402474044,90.35329838937453,68.0793476351707,46.902056521542725,77.93079581794964,60.21586793742762,89.3590590927364,96.33788553121245,1,1,0,0
33.40865094970968,87.96216004030659,37.997333676789694,44.440998008145385,70.86878939607803,46.60746361819066,96.13266081146085,78.46990812646413,79.84653302645381,36.24488288194511,0,0,0,0
59.96526977024467,71.81964265660532,50.40155297757122,80.6746279016794,74.74116114550561,21.23955910939843,68.86421532727992,42.74850016477155,62.303808994292375,44.687357760644765,0,1,0,1
15.513983366980643,77.11928340766886,76.89980303963972,8.582436122309812,21.691431334963816,71.6288119722771,94.58854311569378,75.10037361992693,69.4509402887707,86.29571672151674,0,0,0,1
75.55496615276999,15.207152318452188,49.78952305944051,44.152277393671966,58.22633142405449,35.52877589272083,45.804420203559836,75.15122637072024,85.02460250032907,66.82038273197062,1,1,0,0
53.174970075223925,16.231922431466085,21.841633618086952,75.16990122386215,18.148553951766466,13.782149435634683,57.86361312739019,24.44604703538743,72.32826542377154,25.61360797664214,0,0,0,1
89.75445990299889,69.93401390019963,25.598757507979673,97.21011110480508,95.22983516542728,50.29553570026095,17.944660319807305,7.858497919114804,86.47311717270038,63.92985866149535,1,1,0,1
36.54628815514802,39.04835109013136,47.97274836175303,22.316309412329595,30.440221042895477,4.333018010436696,83.68451600082079,73.14583030710017,44.488800507815505,96.28538783838634,0,1,0,0
60.19168200182891,65.6668004479762,42.41633070730766,22.65783721391239,15.06110301256256,52.95509940633612,39.192029236886974,13.10674979122506,32.26819062253482,64.5589792724985,1,0,0,1
38.14951299233793,96.47279528772032,35.41626971148667,41.083512947253766,72.04461993655462,20.120929367580807,8.76489636628942,27.553509079388782,16.470627721571606,66.33230881554202,0,0,1,0
27.29992209000719,17.70198879279302,52.90317126746851,79.49351718539103,23.392320729189585,47.03821478949899,95.60445082809312,4.438473111874508,3.0431168370991912,20.159691207965313,1,0,1,0
90.64363351292394,14.99924835611065,95.3956663696349,64.33085104880398,81.11101599229221,95.78650808329955,94.17020513542785,50.97923937029868,41.92923155931546,21.023505420595214,1,0,1,0
53.05329406220164,57.03369084639787,28.294372805688116,86.24737251198945,13.464004529367667,15.056093158930949,40.53880187071596,6.505356841359644,19.820540982805067,29.17286607468801,0,0,1,1
27.443478759191276,44.79982804549121,25.71371019366745,18.12839303064345,36.77092580948683,93.03600294158302,15.229643775707524,79.00356753395916,9.465628641120716,84.85962090742298,0,1,1,1
7.5110722677676485,70.97436504666153,12.587262522772635,32.16370154289913,65.91973193784175,78.05116206737776,97.43212713606191,66.9673856414039,55.086805559626285,50.17709489547075,0,1,1,1
62.35790551390171,95.51454981105502,90.50510251454799,62.53176487110809,24.039364627739857,62.49002453278669,88.41710218906542,57.16080738622487,68.86491214790331,47.27345810483131,1,0,1,1
91.84272511644642,64.87537624115313,7.839068435855778,95.51782525662267,63.44189502632095,99.88050244615492,75.13776679124472,27.284733612199886,93.23764734832413,89.65294159312752,1,0,1,0
9.419650698808113,82.78940200715309,44.18468468807153,13.515423879196675,85.97807741885526,58.66338116237125,92.62294670207004,30.288704528940038,47.917066548554445,90.09457832768017,1,1,0,1
11.50553584463686,80.49428310090285,22.9961039872687,73.36490372458154,71.36035516424464,9.278811815053857,65.73828782416676,94.19939231778649,29.06709281034219,74.90956551818081,1,0,0,1
69.07869304072646,33.609571719791596,44.51303779132374,62.8612390338194,26.792587546694524,93.62290035741175,67.2385806126922,37.84121397256948,60.991916111507514,39.824660961161996,0,0,1,0
38.246691629715414,31.555734018995828,43.67631461603,52.01751753802041,60.40586538408478,37.74779370703766,19.757119026219595,78.7033422494341,17.971459577405803,47.720568270401884,1,1,1,0
31.931035926285045,23.474719514715936,24.701439171603223,37.79928859146131,54.53497025941272,39.87009531883607,94.47559282291301,94.46129501550772,35.54013067025855,92.77054099445834,1,0,0,1
24.60171069147834,42.052846860705785,5.327050622491358,72.54888202120276,72.78016557678136,96.31882911666045,18.69071493395589,94.29018304748463,16.54030051481762,39.21593682813962,1,1,1,1
76.15474178261229,43.46317492876415,19.477954682930655,67.19772285495277,77.08421096739579,17.995573292784517,98.34142519787261,60.110602378932555,7.692094765714696,86.08179446881138,0,0,0,0
59.56106845161309,97.83592148231489,77.17998467338404,70.61857583746796,57.71456967870166,39.235824896692975,89.78316838082957,31.287089000790058,77.20619874054205,11.5769732533073,1,1,0,1
59.825142571069776,20.231910003540186,65.03662314161511,46.098561230194136,90.07602353390871,29.65202509248327,17.693401747940317,29.05291571569535,63.12659418227056,12.739728766532066,0,1,0,0
79.07693783881486,47.03540732398649,89.42500922053755,94.91764957597071,27.688985083449058,87.60509267671411,32.965132077984805,49.06395373519029,85.62527169075366,77.0810807508002,0,1,1,1
34.281048535653454,36.999187276005244,17.79154238338161,15.39633628357815,20.454017589038465,21.392724781519835,35.792991414822886,91.98821703949487,24.38110737403586,3.5446678225495742,0,0,0,0
70.08186830261019,9.865951897037794,61.02500610348355,33.529998160846574,11.483185675086405,11.059146522628339,54.87890405513974,52.916606256393216,54.46026802702683,30.04325835225249,0,0,0,0
29.71387904811139,28.556759641605222,61.857785886382075,98.45641741911196,14.314053586097009,89.92234671241658,73.78220790779436,50.63428128962681,10.775665483868679,24.148404831242722,0,0,1,1
